Date,High,Low,Open,Close,Volume,Adj_Close
2006-08-04,74.08000183105469,72.23999786376953,73.47000122070312,73.0999984741211,5194900.0,47.09230422973633
2006-08-07,73.91999816894531,72.52999877929688,73.12999725341797,73.18000030517578,3873200.0,47.14384460449219
2006-08-08,73.43000030517578,71.2699966430664,73.19000244140625,71.5999984741211,4139900.0,46.1259651184082
2006-08-09,72.3499984741211,68.4000015258789,72.30000305175781,68.5199966430664,8317100.0,44.14178466796875
2006-08-10,69.04000091552734,68.05999755859375,68.75,68.31999969482422,6736000.0,44.012935638427734
2006-08-11,68.22000122070312,66.1500015258789,68.1500015258789,67.02999877929688,7035500.0,43.181888580322266
2006-08-14,68.61000061035156,65.5199966430664,67.5999984741211,65.95999908447266,8324400.0,42.4925651550293
2006-08-15,67.45999908447266,65.9000015258789,66.45999908447266,67.41000366210938,6886400.0,43.42669677734375
2006-08-16,69.55000305175781,67.66000366210938,68.16999816894531,69.11000061035156,6774700.0,44.52187728881836
2006-08-17,70.04000091552734,68.75,69.11000061035156,69.36000061035156,3738500.0,44.68292236328125
2006-08-18,69.75,67.69000244140625,69.75,68.30999755859375,5815800.0,44.00650787353515
2006-08-21,68.43000030517578,67.61000061035156,68.25,68.25,3925100.0,43.96784973144531
2006-08-22,69.0999984741211,68.11000061035156,68.41999816894531,68.5,3695900.0,44.12889862060547
2006-08-23,69.20999908447266,67.08000183105469,68.75,67.20999908447266,4547100.0,43.29784393310547
2006-08-24,67.22000122070312,64.75,67.20999908447266,65.5,8911600.0,42.19624710083008
2006-08-25,66.45999908447266,65.25,65.5,65.98999786376953,3964500.0,42.51189804077149
2006-08-28,66.98999786376953,65.81999969482422,66.12999725341797,66.06999969482422,3839300.0,42.56344985961914
2006-08-29,66.47000122070312,65.11000061035156,66.2699966430664,65.44999694824219,4912700.0,42.164039611816406
2006-08-30,65.7300033569336,64.81999969482422,65.0999984741211,65.05999755859375,4251500.0,41.91278839111328
2006-08-31,66.55999755859375,64.94999694824219,65.30000305175781,66.3499984741211,6410000.0,42.74382400512695
2006-09-01,67.80000305175781,65.94999694824219,66.66999816894531,67.2699966430664,5712000.0,43.336517333984375
2006-09-05,69.87000274658203,67.95999908447266,68.8499984741211,69.68000030517578,8504900.0,44.88906478881836
2006-09-06,70.4000015258789,69.01000213623047,69.01000213623047,69.12999725341797,5589300.0,44.534767150878906
2006-09-07,68.6500015258789,67.69999694824219,68.44999694824219,67.76000213623047,5196300.0,43.65218734741211
2006-09-08,68.19999694824219,67.2699966430664,68.0999984741211,67.31999969482422,4313000.0,43.36872100830078
2006-09-11,67.01000213623047,65.33999633789062,67.01000213623047,65.51000213623047,7893300.0,42.20268249511719
2006-09-12,66.04000091552734,64.5999984741211,65.75,65.1500015258789,12080000.0,41.97076416015625
2006-09-13,67.13999938964844,65.13999938964844,65.16000366210938,66.33000183105469,7132700.0,42.73093795776367
2006-09-14,66.66999816894531,65.44999694824219,66.33000183105469,65.51000213623047,3498800.0,42.20268249511719
2006-09-15,66.30000305175781,65.29000091552734,66.30000305175781,65.43000030517578,6408900.0,42.15115737915039
2006-09-18,67.5999984741211,65.5,65.51000213623047,66.98999786376953,5674400.0,43.1561164855957
2006-09-19,67.5999984741211,65.88999938964844,67.55000305175781,66.55999755859375,3997800.0,42.879119873046875
2006-09-20,67.25,65.8499984741211,66.94999694824219,65.87999725341797,4903400.0,42.4410400390625
2006-09-21,66.38999938964844,64.2300033569336,66.37000274658203,64.54000091552734,8953900.0,41.57780075073242
2006-09-22,64.66999816894531,62.09000015258789,64.54000091552734,62.77000045776367,11133500.0,40.43753433227539
2006-09-25,64.9000015258789,62.7599983215332,62.970001220703125,64.33000183105469,7679700.0,41.442501068115234
2006-09-26,66.5,64.29000091552734,64.36000061035156,65.9000015258789,7622500.0,42.45392608642578
2006-09-27,66.8499984741211,65.13999938964844,65.9000015258789,65.68000030517578,5032600.0,42.31218719482422
2006-09-28,66.58999633789062,65.16999816894531,65.63999938964844,66.58999633789062,5875500.0,42.89842987060547
2006-09-29,67.05999755859375,65.75,67.0,65.80000305175781,4279900.0,42.38949966430664
2006-10-02,66.4800033569336,65.30000305175781,65.44999694824219,65.36000061035156,4272400.0,42.10606002807617
2006-10-03,65.70999908447266,64.48999786376953,65.37000274658203,65.11000061035156,5630500.0,41.94499588012695
2006-10-04,65.54000091552734,63.5,63.810001373291016,65.54000091552734,7106300.0,42.22200012207031
2006-10-05,68.80999755859375,65.30000305175781,65.4000015258789,68.23999786376953,12215500.0,43.961402893066406
2006-10-06,68.11000061035156,66.54000091552734,67.51000213623047,68.05000305175781,6587800.0,43.83898162841797
2006-10-09,69.94999694824219,67.77999877929688,67.80000305175781,68.9000015258789,6839600.0,44.38658142089844
2006-10-10,69.41000366210938,68.48999786376953,69.30000305175781,69.05999755859375,4698200.0,44.48966598510742
2006-10-11,68.80999755859375,67.5199966430664,68.80000305175781,68.31999969482422,3445200.0,44.012935638427734
2006-10-12,69.66999816894531,68.55999755859375,68.69999694824219,69.25,4324200.0,44.61205291748047
2006-10-13,69.44999694824219,68.68000030517578,69.44999694824219,69.08000183105469,3486100.0,44.50252914428711
2006-10-16,70.25,69.0,69.33000183105469,69.93000030517578,6685500.0,45.05012893676758
2006-10-17,70.12000274658203,68.56999969482422,69.68000030517578,69.9000015258789,6039100.0,45.03081130981445
2006-10-18,70.91999816894531,68.69999694824219,70.76000213623047,69.08000183105469,6577300.0,44.50252914428711
2006-10-19,69.1500015258789,68.08999633789062,68.69000244140625,69.0199966430664,4933800.0,44.657833099365234
2006-10-20,62.279998779296875,58.81999969482422,61.959999084472656,59.0,67780400.0,38.174617767333984
2006-10-23,60.630001068115234,59.15999984741211,60.0,60.41999816894531,22097200.0,39.093387603759766
2006-10-24,61.79999923706055,60.72999954223633,61.29999923706055,60.93000030517578,11647100.0,39.42338180541992
2006-10-25,62.09000015258789,60.779998779296875,61.2400016784668,61.90999984741211,11557400.0,40.05747604370117
2006-10-26,62.779998779296875,62.11000061035156,62.70000076293945,62.349998474121094,10545200.0,40.342159271240234
2006-10-27,62.349998474121094,61.220001220703125,62.349998474121094,61.27000045776367,9043700.0,39.64336013793945
2006-10-30,61.189998626708984,60.4900016784668,61.16999816894531,60.7599983215332,5365800.0,39.31339263916016
2006-10-31,61.130001068115234,60.34000015258789,61.0,60.709999084472656,6959600.0,39.281009674072266
2006-11-01,61.02000045776367,60.060001373291016,60.709999084472656,60.5,9107300.0,39.145145416259766
2006-11-02,61.119998931884766,60.25,60.5,60.560001373291016,7879900.0,39.183982849121094
2006-11-03,60.93000030517578,60.25,60.630001068115234,60.43000030517578,6511800.0,39.099849700927734
2006-11-06,60.59000015258789,59.68000030517578,60.400001525878906,59.849998474121094,9579000.0,38.72459030151367
2006-11-07,60.400001525878906,59.86000061035156,59.970001220703125,59.91999816894531,7659600.0,38.76988220214844
2006-11-08,60.400001525878906,59.540000915527344,59.91999816894531,60.099998474121094,11509700.0,38.88632583618164
2006-11-09,60.400001525878906,59.0,60.310001373291016,59.20000076293945,7779700.0,38.30401992797851
2006-11-10,59.689998626708984,58.9900016784668,59.45000076293945,59.599998474121094,5966900.0,38.56283187866211
2006-11-13,60.209999084472656,59.2400016784668,59.2599983215332,59.52000045776367,5139300.0,38.51105499267578
2006-11-14,60.439998626708984,59.65999984741211,59.900001525878906,60.36000061035156,6206800.0,39.0545654296875
2006-11-15,61.65999984741211,60.369998931884766,60.5,61.45000076293945,8616700.0,39.75984573364258
2006-11-16,62.11000061035156,61.310001373291016,61.650001525878906,61.369998931884766,4834000.0,39.70808029174805
2006-11-17,61.369998931884766,60.45000076293945,61.369998931884766,60.939998626708984,7929600.0,39.42985153198242
2006-11-20,61.08000183105469,60.5,60.5099983215332,60.90999984741211,3759100.0,39.410438537597656
2006-11-21,62.400001525878906,60.20000076293945,60.54999923706055,62.189998626708984,9020900.0,40.2386360168457
2006-11-22,63.099998474121094,61.880001068115234,62.93000030517578,62.790000915527344,7005400.0,40.626853942871094
2006-11-24,63.33000183105469,62.119998931884766,62.45000076293945,62.869998931884766,2965800.0,40.678611755371094
2006-11-27,63.189998626708984,61.849998474121094,62.599998474121094,61.970001220703125,5817900.0,40.096290588378906
2006-11-28,61.959999084472656,60.599998474121094,61.75,61.599998474121094,6687500.0,39.856876373291016
2006-11-29,62.459999084472656,61.70000076293945,62.04999923706055,62.060001373291016,3592400.0,40.154510498046875
2006-11-30,62.70000076293945,61.61000061035156,62.150001525878906,62.029998779296875,3997000.0,40.135108947753906
2006-12-01,62.439998626708984,60.29999923706055,62.439998626708984,61.189998626708984,7193700.0,39.591609954833984
2006-12-04,61.790000915527344,60.95000076293945,61.38999938964844,61.4900016784668,4950300.0,39.78572463989258
2006-12-05,62.5,61.38999938964844,61.5,62.150001525878906,4508600.0,40.21275329589844
2006-12-06,63.099998474121094,62.040000915527344,62.29999923706055,63.04999923706055,6066400.0,40.79507827758789
2006-12-07,63.95000076293945,62.75,63.25,63.0,5392600.0,40.76271438598633
2006-12-08,63.880001068115234,63.0,63.0,63.400001525878906,4098700.0,41.02153778076172
2006-12-11,63.65999984741211,62.65999984741211,63.599998474121094,63.06999969482422,4699700.0,40.80801773071289
2006-12-12,63.29999923706055,61.560001373291016,63.0,62.279998779296875,6677100.0,40.2968635559082
2006-12-13,62.5,61.290000915527344,62.47999954223633,61.4900016784668,5110000.0,39.78572463989258
2006-12-14,62.470001220703125,61.5099983215332,61.689998626708984,62.119998931884766,5352400.0,40.193336486816406
2006-12-15,62.7400016784668,61.75,62.63999938964844,61.81999969482422,5763700.0,39.999237060546875
2006-12-18,62.59000015258789,61.65999984741211,62.16999816894531,61.91999816894531,5306900.0,40.06392288208008
2006-12-19,62.0,61.150001525878906,61.470001220703125,61.52000045776367,4304900.0,39.805118560791016
2006-12-20,61.88999938964844,60.900001525878906,61.400001525878906,61.369998931884766,5575900.0,39.70808029174805
2006-12-21,61.529998779296875,60.380001068115234,61.150001525878906,60.810001373291016,3249100.0,39.34571838378906
2006-12-22,60.88999938964844,60.349998474121094,60.810001373291016,60.59000015258789,2788000.0,39.20339584350586
2006-12-26,61.130001068115234,60.4900016784668,60.5,60.900001525878906,1933100.0,39.40396881103515
2006-12-27,61.58000183105469,60.900001525878906,61.0,61.470001220703125,2773800.0,39.77277374267578
2006-12-28,61.849998474121094,61.27000045776367,61.380001068115234,61.310001373291016,2402400.0,39.66923141479492
2006-12-29,61.650001525878906,61.060001373291016,61.119998931884766,61.33000183105469,2363600.0,39.682186126708984
2007-01-03,62.310001373291016,60.70000076293945,61.709999084472656,61.15999984741211,6134800.0,39.57219314575195
2007-01-04,61.279998779296875,60.34000015258789,61.25,61.0,4058900.0,39.46867370605469
2007-01-05,60.91999816894531,59.95000076293945,60.77000045776367,60.220001220703125,6267100.0,38.96398162841797
2007-01-08,60.56999969482422,59.86000061035156,60.09000015258789,60.290000915527344,3942900.0,39.009300231933594
2007-01-09,60.70000076293945,60.0,60.459999084472656,60.619998931884766,3928300.0,39.2227897644043
2007-01-10,60.38999938964844,59.849998474121094,60.189998626708984,60.31999969482422,6825100.0,39.028690338134766
2007-01-11,60.58000183105469,59.900001525878906,60.13999938964844,60.0,7440900.0,38.82164001464844
2007-01-12,59.900001525878906,59.20000076293945,59.65999984741211,59.7400016784668,6560800.0,38.653411865234375
2007-01-16,59.93000030517578,59.099998474121094,59.869998931884766,59.2400016784668,6842100.0,38.32989501953125
2007-01-17,60.68000030517578,59.25,59.36000061035156,59.90999984741211,7255600.0,38.763404846191406
2007-01-18,60.29999923706055,59.599998474121094,59.599998474121094,59.900001525878906,7027500.0,38.95198822021485
2007-01-19,60.20000076293945,59.279998779296875,60.099998474121094,59.369998931884766,5561400.0,38.60733413696289
2007-01-22,59.529998779296875,57.97999954223633,59.369998931884766,58.16999816894531,9881000.0,37.82700729370117
2007-01-23,59.560001373291016,58.16999816894531,58.43000030517578,59.560001373291016,8587300.0,38.730899810791016
2007-01-24,60.119998931884766,59.04999923706055,59.790000915527344,59.72999954223633,8014800.0,38.841453552246094
2007-01-25,60.119998931884766,59.380001068115234,59.849998474121094,59.630001068115234,7481400.0,38.77641677856445
2007-01-26,61.41999816894531,60.5,61.2599983215332,61.09000015258789,12450500.0,39.725830078125
2007-01-29,62.290000915527344,61.06999969482422,61.290000915527344,61.70000076293945,9608800.0,40.12250518798828
2007-01-30,63.15999984741211,61.959999084472656,62.150001525878906,62.880001068115234,8941400.0,40.88984298706055
2007-01-31,64.33999633789062,62.97999954223633,63.13999938964844,64.06999969482422,9617800.0,41.663673400878906
2007-02-01,65.25,64.44999694824219,64.80000305175781,64.98999786376953,10272800.0,42.261940002441406
2007-02-02,65.37000274658203,64.55000305175781,65.0,65.25,5971000.0,42.43101501464844
2007-02-05,65.30000305175781,64.30999755859375,65.25,64.48999786376953,5253400.0,41.93678283691406
2007-02-06,64.94999694824219,64.31999969482422,64.5,64.41999816894531,4873100.0,41.89128112792969
2007-02-07,65.9000015258789,64.6500015258789,64.9000015258789,65.63999938964844,6546300.0,42.68463134765625
2007-02-08,65.8499984741211,64.86000061035156,65.58000183105469,65.62999725341797,4528600.0,42.6781120300293
2007-02-09,65.98999786376953,64.69000244140625,65.98999786376953,64.80000305175781,5576200.0,42.13837432861328
2007-02-12,65.18000030517578,64.27999877929688,64.75,64.5999984741211,4974700.0,42.00832748413086
2007-02-13,65.18000030517578,64.30999755859375,64.69999694824219,64.7300033569336,4965100.0,42.09285354614258
2007-02-14,66.4800033569336,65.16999816894531,65.44999694824219,66.16000366210938,7495500.0,43.02275848388672
2007-02-15,68.19999694824219,67.0,68.0,67.62000274658203,9566900.0,43.97219467163086
2007-02-16,68.04000091552734,67.30000305175781,67.79000091552734,67.66999816894531,4249900.0,44.00468063354492
2007-02-20,68.0,67.01000213623047,67.54000091552734,67.93000030517578,6964300.0,44.173770904541016
2007-02-21,68.36000061035156,67.33000183105469,67.58999633789062,68.20999908447266,7225300.0,44.355838775634766
2007-02-22,68.43000030517578,67.33000183105469,68.25,67.77999877929688,4989400.0,44.076229095458984
2007-02-23,67.66000366210938,67.06999969482422,67.51000213623047,67.26000213623047,3777200.0,43.73809051513672
2007-02-26,67.7699966430664,67.06999969482422,67.51000213623047,67.26000213623047,3990400.0,43.73809051513672
2007-02-27,66.16999816894531,63.5099983215332,66.05000305175781,64.83000183105469,10791600.0,42.15788650512695
2007-02-28,65.05999755859375,63.0099983215332,64.66999816894531,64.43000030517578,9555400.0,41.89778518676758
2007-03-01,64.29000091552734,62.75,63.900001525878906,63.900001525878906,7993700.0,41.55313491821289
2007-03-02,64.16000366210938,62.939998626708984,63.400001525878906,63.040000915527344,6037300.0,40.99388122558594
2007-03-05,63.79999923706055,62.34000015258789,62.52000045776367,63.16999816894531,6710700.0,41.07841110229492
2007-03-06,64.12999725341797,63.189998626708984,63.560001373291016,63.619998931884766,5360600.0,41.371055603027344
2007-03-07,64.6500015258789,63.630001068115234,63.72999954223633,64.2300033569336,5284300.0,41.767723083496094
2007-03-08,64.98999786376953,64.0,64.55999755859375,64.30000305175781,4206200.0,41.813255310058594
2007-03-09,64.80000305175781,64.01000213623047,64.45999908447266,64.4000015258789,3267700.0,41.878265380859375
2007-03-12,64.88999938964844,63.630001068115234,64.30000305175781,64.56999969482422,4949100.0,41.98882293701172
2007-03-13,64.6500015258789,63.18000030517578,64.11000061035156,63.34000015258789,6297900.0,41.18897247314453
2007-03-14,63.779998779296875,62.58000183105469,63.209999084472656,63.63999938964844,6611900.0,41.3840446472168
2007-03-15,63.90999984741211,63.16999816894531,63.4900016784668,63.459999084472656,4546400.0,41.266998291015625
2007-03-16,64.11000061035156,62.900001525878906,63.720001220703125,63.15999984741211,5239200.0,41.07191467285156
2007-03-19,64.75,63.88999938964844,64.6500015258789,64.16999816894531,5076000.0,41.72870635986328
2007-03-20,65.18000030517578,64.01000213623047,64.16999816894531,64.86000061035156,4730600.0,42.17741394042969
2007-03-21,66.44999694824219,64.98999786376953,65.0999984741211,66.20999908447266,5864200.0,43.05528259277344
2007-03-22,66.87000274658203,65.94000244140625,66.62000274658203,66.54000091552734,4674200.0,43.26987075805664
2007-03-23,67.43000030517578,66.5999984741211,66.6500015258789,66.87999725341797,3955400.0,43.49097442626953
2007-03-26,67.72000122070312,66.26000213623047,67.44999694824219,66.83999633789062,7645500.0,43.4649543762207
2007-03-27,67.04000091552734,66.13999938964844,66.30999755859375,66.87999725341797,4266500.0,43.49097442626953
2007-03-28,66.73999786376953,65.75,66.55000305175781,66.23999786376953,4428700.0,43.07478332519531
2007-03-29,66.91000366210938,65.62999725341797,66.66999816894531,66.19000244140625,3752400.0,43.042266845703125
2007-03-30,67.69000244140625,66.6500015258789,66.69999694824219,67.02999877929688,6216000.0,43.58850860595703
2007-04-02,67.1500015258789,66.0199966430664,67.04000091552734,66.75,4917200.0,43.406436920166016
2007-04-03,67.69999694824219,66.83999633789062,67.20999908447266,67.23999786376953,5065400.0,43.725074768066406
2007-04-04,67.76000213623047,66.93000030517578,67.23999786376953,67.4800033569336,3255600.0,43.88115692138672
2007-04-05,68.0,67.4000015258789,67.4800033569336,67.62999725341797,3632700.0,43.97867584228515
2007-04-09,68.19000244140625,67.08000183105469,67.76000213623047,67.33999633789062,3780700.0,43.79010772705078
2007-04-10,67.55000305175781,66.4000015258789,67.19999694824219,66.94999694824219,3700000.0,43.536495208740234
2007-04-11,67.16999816894531,66.05000305175781,67.0,66.3499984741211,3778800.0,43.14632034301758
2007-04-12,66.75,65.86000061035156,66.0999984741211,66.63999938964844,4017800.0,43.33491516113281
2007-04-13,67.02999877929688,66.33000183105469,66.94999694824219,66.79000091552734,3449700.0,43.43244934082031
2007-04-16,67.33000183105469,66.47000122070312,67.02999877929688,66.9000015258789,5126400.0,43.50398635864258
2007-04-17,67.76000213623047,66.80000305175781,67.0,67.66000366210938,7919000.0,43.998191833496094
2007-04-18,69.86000061035156,68.41000366210938,68.41000366210938,69.37000274658203,9469600.0,45.11018371582031
2007-04-19,68.93000030517578,68.08000183105469,68.69999694824219,68.62000274658203,6962400.0,44.81626510620117
2007-04-20,72.83000183105469,70.70999908447266,72.02999877929688,71.81999969482422,19014800.0,46.90623474121094
2007-04-23,73.0,71.73999786376953,72.19999694824219,71.8499984741211,10759000.0,46.92581558227539
2007-04-24,72.94000244140625,71.83000183105469,71.9000015258789,72.80999755859375,6840800.0,47.55281066894531
2007-04-25,73.48999786376953,72.01000213623047,73.0,73.2300033569336,5801600.0,47.827110290527344
2007-04-26,73.33999633789062,72.61000061035156,73.05000305175781,73.0,4474400.0,47.67691421508789
2007-04-27,74.0999984741211,72.5,72.5999984741211,73.76000213623047,6509400.0,48.17325592041016
2007-04-30,73.91999816894531,72.51000213623047,73.55999755859375,72.62000274658203,5221000.0,47.4287109375
2007-05-01,73.30999755859375,71.77999877929688,72.5999984741211,73.23999786376953,5284800.0,47.833621978759766
2007-05-02,74.29000091552734,73.1500015258789,73.30999755859375,73.4000015258789,4313500.0,47.93814849853515
2007-05-03,73.69000244140625,72.88999938964844,73.30999755859375,73.36000061035156,4111400.0,47.912017822265625
2007-05-04,74.18000030517578,72.83000183105469,73.80000305175781,73.0999984741211,3466500.0,47.74220275878906
2007-05-07,73.41999816894531,72.37999725341797,72.94999694824219,72.66999816894531,3632400.0,47.46136093139648
2007-05-08,73.8499984741211,72.23999786376953,72.5,73.43000030517578,4548500.0,47.95772933959961
2007-05-09,74.76000213623047,73.30000305175781,73.4000015258789,74.75,5651900.0,48.81983184814453
2007-05-10,74.9000015258789,73.41000366210938,74.51000213623047,73.80999755859375,4533500.0,48.205902099609375
2007-05-11,75.0,73.8499984741211,74.0999984741211,74.87999725341797,5549100.0,48.90473556518555
2007-05-14,76.45999908447266,74.5999984741211,75.0,76.30000305175781,8043400.0,49.8321647644043
2007-05-15,76.83999633789062,75.79000091552734,76.02999877929688,76.01000213623047,5614100.0,49.64274215698242
2007-05-16,76.79000091552734,75.12999725341797,76.5,75.94999694824219,5897500.0,49.60355758666992
2007-05-17,75.19999694824219,73.8499984741211,75.18000030517578,74.83999633789062,6486100.0,48.878623962402344
2007-05-18,75.25,74.47000122070312,75.01000213623047,74.7699966430664,5199400.0,48.83287811279297
2007-05-21,75.26000213623047,74.31999969482422,74.7699966430664,74.8499984741211,4445700.0,48.8851432800293
2007-05-22,75.7300033569336,74.77999877929688,74.8499984741211,75.51000213623047,4168700.0,49.316192626953125
2007-05-23,77.25,75.80999755859375,75.87999725341797,76.02999877929688,5682700.0,49.65581512451172
2007-05-24,76.9800033569336,75.08000183105469,76.02999877929688,75.43000030517578,6316100.0,49.26393127441406
2007-05-25,76.58999633789062,75.3499984741211,75.37000274658203,75.70999908447266,3337400.0,49.44681930541992
2007-05-29,76.30999755859375,75.27999877929688,75.81999969482422,75.75,3813500.0,49.47294616699219
2007-05-30,78.63999938964844,75.30000305175781,75.4000015258789,78.4800033569336,8529600.0,51.25592422485352
2007-05-31,78.88999938964844,77.87999725341797,78.5999984741211,78.58000183105469,5709700.0,51.32124328613281
2007-06-01,79.45999908447266,77.73999786376953,78.8499984741211,78.13999938964844,6532100.0,51.03385925292969
2007-06-04,78.41000366210938,77.51000213623047,77.98999786376953,78.29000091552734,3212700.0,51.13182830810547
2007-06-05,78.87999725341797,77.80000305175781,78.12000274658203,78.6500015258789,3480600.0,51.366943359375
2007-06-06,79.12000274658203,78.0,78.12000274658203,78.68000030517578,5391900.0,51.38655090332031
2007-06-07,79.27999877929688,77.0999984741211,78.43000030517578,77.30999755859375,6367900.0,50.491790771484375
2007-06-08,78.58000183105469,77.05000305175781,77.23999786376953,78.5199966430664,5047500.0,51.28205871582031
2007-06-11,79.45999908447266,78.05999755859375,78.31999969482422,78.75,3694100.0,51.4322624206543
2007-06-12,79.33000183105469,78.0199966430664,78.30000305175781,78.08000183105469,4579000.0,50.99469757080078
2007-06-13,79.97000122070312,78.01000213623047,78.45999908447266,79.93000030517578,7961800.0,52.20293426513672
2007-06-14,81.0,79.4800033569336,79.4800033569336,80.7300033569336,6187700.0,52.72541046142578
2007-06-15,81.5999984741211,81.0,81.55000305175781,81.11000061035156,5875000.0,52.97361755371094
2007-06-18,82.12999725341797,81.05999755859375,81.11000061035156,81.8499984741211,4548500.0,53.45687484741211
2007-06-19,82.80000305175781,81.58000183105469,81.8499984741211,82.48999786376953,4052300.0,53.874881744384766
2007-06-20,82.88999938964844,81.26000213623047,82.87999725341797,81.37999725341797,4160800.0,53.149925231933594
2007-06-21,81.62999725341797,80.22000122070312,81.01000213623047,81.47000122070312,5261900.0,53.20869064331055
2007-06-22,81.98999786376953,80.7699966430664,81.47000122070312,80.9000015258789,5134200.0,52.83644485473633
2007-06-25,81.58000183105469,80.1500015258789,80.6500015258789,80.69999694824219,4386400.0,52.70582962036133
2007-06-26,81.13999938964844,80.19999694824219,80.94999694824219,80.29000091552734,5537900.0,52.43807601928711
2007-06-27,80.29000091552734,78.44000244140625,80.0199966430664,79.51000213623047,7854800.0,51.92862701416016
2007-06-28,79.62999725341797,78.6500015258789,79.55000305175781,79.08999633789062,4736600.0,51.65433120727539
2007-06-29,79.3499984741211,77.52999877929688,79.0199966430664,78.30000305175781,7513400.0,51.13837814331055
2007-07-02,80.87000274658203,78.51000213623047,78.5999984741211,80.44999694824219,4866900.0,52.54254913330078
2007-07-03,79.19000244140625,77.5999984741211,79.19000244140625,77.98999786376953,6246900.0,50.93589782714844
2007-07-05,78.37999725341797,77.16000366210938,78.0,77.48999786376953,4410300.0,50.609336853027344
2007-07-06,79.13999938964844,77.5999984741211,77.76000213623047,78.80999755859375,4731900.0,51.47145462036133
2007-07-09,80.79000091552734,79.08000183105469,79.23999786376953,79.83000183105469,6499300.0,52.13761520385742
2007-07-10,81.83999633789062,80.0,80.0199966430664,81.22000122070312,10013300.0,53.04545593261719
2007-07-11,82.58000183105469,81.22000122070312,81.4000015258789,82.16999816894531,6648900.0,53.66590881347656
2007-07-12,84.1500015258789,82.16999816894531,82.9800033569336,84.08999633789062,7163500.0,54.91984176635742
2007-07-13,85.9000015258789,84.66999816894531,84.9000015258789,85.12999725341797,6337700.0,55.5991096496582
2007-07-16,86.48999786376953,85.26000213623047,85.97000122070312,85.9000015258789,6032800.0,56.10198593139648
2007-07-17,87.0,85.98999786376953,86.25,86.47000122070312,5677700.0,56.474239349365234
2007-07-18,86.9800033569336,84.83000183105469,85.9800033569336,86.2300033569336,7014200.0,56.55296325683594
2007-07-19,87.0,85.62999725341797,86.76000213623047,86.9800033569336,6256100.0,57.04482650756836
2007-07-20,83.19999694824219,78.26000213623047,79.75,83.19999694824219,38719900.0,54.56575775146485
2007-07-23,82.98999786376953,81.38999938964844,82.47000122070312,82.0,10070300.0,53.778751373291016
2007-07-24,82.37000274658203,80.91000366210938,81.81999969482422,81.66000366210938,8273000.0,53.555789947509766
2007-07-25,82.05999755859375,79.55999755859375,82.0199966430664,80.5,9406700.0,52.795021057128906
2007-07-26,80.83000183105469,76.80000305175781,79.4800033569336,78.29000091552734,11559100.0,51.34560012817383
2007-07-27,79.9800033569336,75.25,78.69999694824219,76.0199966430664,12589000.0,49.85683822631836
2007-07-30,77.75,75.66999816894531,76.98999786376953,77.04000091552734,6763900.0,50.52580642700195
2007-07-31,79.69999694824219,77.87000274658203,78.11000061035156,78.80000305175781,11029000.0,51.68009185791016
2007-08-01,80.27999877929688,78.08000183105469,78.61000061035156,80.12999725341797,10205100.0,52.55233383178711
2007-08-02,80.80000305175781,79.0,80.25,80.66999816894531,6631600.0,52.90650177001953
2007-08-03,81.41999816894531,78.91999816894531,80.11000061035156,78.95999908447266,7816900.0,51.78500747680664
2007-08-06,81.11000061035156,77.6500015258789,79.0,81.0,7033600.0,53.12291717529297
2007-08-07,81.55999755859375,79.45999908447266,80.37999725341797,80.44000244140625,6449800.0,52.75565719604492
2007-08-08,82.12999725341797,79.69000244140625,80.30000305175781,80.9000015258789,6859400.0,53.057334899902344
2007-08-09,80.4800033569336,78.41000366210938,79.62000274658203,78.4800033569336,8139000.0,51.47021484375
2007-08-10,78.5,76.88999938964844,77.68000030517578,77.55000305175781,8464000.0,50.86027908325195
2007-08-13,79.30000305175781,77.80999755859375,78.11000061035156,77.9000015258789,3866600.0,51.089820861816406
2007-08-14,78.20999908447266,76.58999633789062,77.91000366210938,76.7699966430664,5190900.0,50.34872817993164
2007-08-15,77.31999969482422,74.52999877929688,76.5,74.94999694824219,7455600.0,49.15511322021485
2007-08-16,74.11000061035156,70.58999633789062,73.0,73.0,16052900.0,47.8762321472168
2007-08-17,75.69999694824219,71.80999755859375,75.23999786376953,72.63999938964844,10761200.0,47.64010238647461
2007-08-20,74.80000305175781,72.2300033569336,72.97000122070312,74.05000305175781,6780200.0,48.56485366821289
2007-08-21,75.0,73.30000305175781,74.30999755859375,74.27999877929688,4737700.0,48.715694427490234
2007-08-22,76.23999786376953,74.87999725341797,75.25,75.30000305175781,5236400.0,49.384639739990234
2007-08-23,76.5,74.31999969482422,75.9800033569336,75.16999816894531,5548200.0,49.29938125610352
2007-08-24,76.41000366210938,74.80000305175781,75.43000030517578,76.31999969482422,3483400.0,50.053592681884766
2007-08-27,76.88999938964844,75.51000213623047,75.87000274658203,76.0,3136400.0,49.84373474121094
2007-08-28,76.23999786376953,74.08999633789062,75.9800033569336,74.16000366210938,4653000.0,48.636993408203125
2007-08-29,75.0999984741211,73.3499984741211,74.2300033569336,75.04000091552734,4401200.0,49.21413040161133
2007-08-30,75.69999694824219,74.19999694824219,74.47000122070312,74.66000366210938,3579600.0,48.96489715576172
2007-08-31,76.27999877929688,75.20999908447266,75.66000366210938,75.7699966430664,3341500.0,49.69288635253906
