Date,High,Low,Open,Close,Volume,Adj_Close
2004-06-16,90.9800033569336,89.38999938964844,90.48999786376952,89.9800033569336,4149900.0,70.07865905761719
2004-06-17,89.6500015258789,88.52999877929688,89.25,89.33999633789062,3500700.0,69.58020782470703
2004-06-18,90.25,88.69999694824219,89.0,89.18000030517578,3823000.0,69.45560455322266
2004-06-21,90.0,88.5999984741211,89.88999938964844,88.79000091552734,3217900.0,69.1518783569336
2004-06-22,91.16000366210938,87.68000030517578,88.3499984741211,90.5999984741211,8249500.0,70.56153869628906
2004-06-23,91.98999786376952,90.52999877929688,91.0,91.72000122070312,6149000.0,71.43380737304688
2004-06-24,94.16999816894533,91.75,92.25,93.19000244140624,5519100.0,72.57868194580078
2004-06-25,94.8499984741211,92.94000244140624,93.1999969482422,94.5500030517578,8047400.0,73.63789367675781
2004-06-28,95.1500015258789,92.80999755859376,95.1500015258789,93.26000213623048,4380100.0,72.63319396972656
2004-06-29,94.1999969482422,92.77999877929688,93.0,94.0,3359300.0,73.20954132080078
2004-06-30,94.8499984741211,93.55999755859376,94.0,94.16000366210938,4135600.0,73.3341293334961
2004-07-01,94.3499984741211,92.68000030517578,94.16999816894533,93.6500015258789,4569500.0,72.93697357177734
2004-07-02,93.97000122070312,92.5,93.8499984741211,93.61000061035156,3330600.0,72.9057846069336
2004-07-06,92.95999908447266,91.88999938964844,92.61000061035156,92.1999969482422,2603700.0,71.80765533447266
2004-07-07,91.8000030517578,90.41999816894533,91.5999984741211,90.56999969482422,4501900.0,70.53816223144531
2004-07-08,91.2300033569336,89.83000183105469,89.9000015258789,90.0,3493200.0,70.0942153930664
2004-07-09,90.9800033569336,90.01000213623047,90.6999969482422,90.05000305175781,2518900.0,70.13314819335938
2004-07-12,90.8000030517578,88.80000305175781,90.05000305175781,90.66000366210938,3509600.0,70.60830688476562
2004-07-13,90.8499984741211,89.19000244140625,90.0,90.36000061035156,3744000.0,70.37462615966797
2004-07-14,91.4800033569336,89.54000091552734,89.55999755859375,89.88999938964844,3447500.0,70.0085678100586
2004-07-15,90.20999908447266,88.11000061035156,90.1999969482422,88.33000183105469,3899700.0,68.79362487792969
2004-07-16,89.58000183105469,87.1500015258789,89.52999877929688,87.25,3562400.0,67.95246124267578
2004-07-19,88.12999725341797,86.66999816894531,87.5,87.5,3308600.0,68.14718627929688
2004-07-20,89.8499984741211,87.20999908447266,87.25,89.69999694824219,4131100.0,69.8605728149414
2004-07-21,90.6999969482422,87.4000015258789,89.69999694824219,87.41999816894531,4535400.0,68.0848617553711
2004-07-22,88.5,85.72000122070312,87.0199966430664,87.76000213623047,4883400.0,68.34967803955078
2004-07-23,88.19999694824219,86.80999755859375,86.80999755859375,87.55000305175781,3096600.0,68.38092041015625
2004-07-26,88.19000244140625,86.62999725341797,87.72000122070312,87.02999877929688,3805400.0,67.97476959228516
2004-07-27,88.9800033569336,87.0199966430664,87.02999877929688,88.79000091552734,4131900.0,69.34942626953125
2004-07-28,89.30000305175781,87.33000183105469,88.2699966430664,88.70999908447266,4273500.0,69.28692626953125
2004-07-29,90.05000305175781,89.08000183105469,89.6500015258789,89.69000244140625,3588700.0,70.0523910522461
2004-07-30,89.36000061035156,87.70999908447266,89.05000305175781,88.19000244140625,3706400.0,68.8807601928711
2004-08-02,88.63999938964844,87.33000183105469,87.77999877929688,88.44000244140625,3020400.0,69.0760498046875
2004-08-03,89.05999755859375,87.4800033569336,88.4000015258789,87.68000030517578,2726800.0,68.48246002197266
2004-08-04,88.44999694824219,86.75,87.3499984741211,87.6500015258789,3460200.0,68.45899963378906
2004-08-05,88.0999984741211,85.69000244140625,88.0999984741211,85.80000305175781,3203000.0,67.0140609741211
2004-08-06,86.1500015258789,84.19999694824219,85.0,84.55000305175781,5065600.0,66.03775787353516
2004-08-09,85.19999694824219,84.02999877929688,84.55000305175781,84.55000305175781,2916200.0,66.03775787353516
2004-08-10,85.52999877929688,84.2699966430664,84.69999694824219,85.30999755859375,5453300.0,66.6313705444336
2004-08-11,85.5999984741211,84.18000030517578,84.80000305175781,84.6500015258789,3995400.0,66.11585235595703
2004-08-12,85.19999694824219,83.4000015258789,84.6500015258789,83.86000061035156,4773500.0,65.49886322021484
2004-08-13,84.25,83.29000091552734,83.86000061035156,84.25,2533900.0,65.80343627929688
2004-08-16,86.29000091552734,84.25,84.25,85.81999969482422,2990100.0,67.02971649169922
2004-08-17,87.25,86.23999786376953,87.16000366210938,86.38999938964844,3122600.0,67.47489929199219
2004-08-18,87.5,86.05999755859375,86.30000305175781,87.44000244140625,2979700.0,68.2950210571289
2004-08-19,87.69000244140625,85.94999694824219,87.30999755859375,86.5999984741211,2669200.0,67.63890075683594
2004-08-20,88.06999969482422,86.37999725341797,86.5999984741211,87.80999755859375,2651200.0,68.58396911621094
2004-08-23,88.33999633789062,87.27999877929688,87.80999755859375,87.5,4164200.0,68.34185028076172
2004-08-24,88.37000274658203,87.45999908447266,88.1500015258789,87.52999877929688,2371300.0,68.36528778076172
2004-08-25,90.25,87.55999755859375,87.77999877929688,90.02999877929688,4104300.0,70.31793975830078
2004-08-26,91.56999969482422,89.76000213623047,89.93000030517578,91.12000274658205,3366000.0,71.16924285888672
2004-08-27,91.1999969482422,90.16999816894533,91.12000274658205,90.4800033569336,1642400.0,70.66938018798828
2004-08-30,90.3499984741211,89.01000213623047,90.2300033569336,89.1500015258789,1824400.0,69.63057708740234
2004-08-31,89.80999755859375,88.45999908447266,89.55999755859375,89.6500015258789,2403900.0,70.02110290527344
2004-09-01,90.5,88.94999694824219,89.8499984741211,89.19000244140625,1913900.0,69.6618423461914
2004-09-02,91.3000030517578,88.88999938964844,89.19999694824219,91.05999755859376,2361400.0,71.12238311767578
2004-09-03,91.72000122070312,90.0,91.05999755859376,90.1999969482422,1667700.0,70.45069885253906
2004-09-07,92.77999877929688,91.05999755859376,91.1999969482422,92.2300033569336,3903300.0,72.03623962402344
2004-09-08,92.5500030517578,91.36000061035156,92.29000091552734,91.44000244140624,2901400.0,71.419189453125
2004-09-09,92.16000366210938,90.61000061035156,92.0999984741211,91.87000274658205,3081200.0,71.75503540039062
2004-09-10,93.2300033569336,91.6999969482422,91.87000274658205,93.12999725341795,2846100.0,72.73918151855469
2004-09-13,93.5999984741211,92.7699966430664,93.4000015258789,93.5999984741211,2957800.0,73.10625457763672
2004-09-14,94.25,92.9000015258789,93.27999877929688,94.0999984741211,2900100.0,73.49676513671875
2004-09-15,94.01000213623048,92.41000366210938,94.0,92.41000366210938,2768000.0,72.17682647705078
2004-09-16,93.62000274658205,92.4000015258789,92.6500015258789,93.16000366210938,2530000.0,72.76258087158203
2004-09-17,93.45999908447266,91.80999755859376,93.29000091552734,92.0500030517578,2890900.0,71.89561462402344
2004-09-20,92.12000274658205,90.97000122070312,91.0,91.68000030517578,3017600.0,71.60663604736328
2004-09-21,94.95999908447266,92.75,93.0,94.9000015258789,6120400.0,74.12165069580078
2004-09-22,94.18000030517578,92.5,93.08000183105467,93.38999938964844,6459600.0,72.94224548339844
2004-09-23,93.63999938964844,92.5,92.5,93.06999969482422,4313900.0,72.69229125976562
2004-09-24,93.7699966430664,92.83999633789062,93.66999816894533,93.4800033569336,2614100.0,73.01256561279297
2004-09-27,93.48999786376952,92.12000274658205,93.4800033569336,92.75,3414700.0,72.4423599243164
2004-09-28,93.23999786376952,91.7699966430664,92.75,93.05999755859376,2806600.0,72.68447875976562
2004-09-29,93.47000122070312,92.4000015258789,93.05999755859376,93.27999877929688,3005900.0,72.85633087158203
2004-09-30,93.56999969482422,92.4499969482422,93.3499984741211,93.23999786376952,2721700.0,72.8250732421875
2004-10-01,94.69000244140624,93.33999633789062,93.45999908447266,93.91999816894533,3184800.0,73.356201171875
2004-10-04,95.4499969482422,94.44000244140624,94.8000030517578,94.87000274658205,3640600.0,74.09819793701172
2004-10-05,95.0999984741211,93.79000091552734,94.9499969482422,94.06999969482422,3938300.0,73.47339630126953
2004-10-06,95.66000366210938,93.75,94.06999969482422,95.52999877929688,3445200.0,74.61369323730469
2004-10-07,95.41999816894533,94.36000061035156,95.0,94.8499984741211,2758300.0,74.08256530761719
2004-10-08,95.5,93.91000366210938,94.8499984741211,94.23999786376952,3029400.0,73.60612487792969
2004-10-11,94.91000366210938,94.04000091552734,94.8000030517578,94.13999938964844,1624700.0,73.5280532836914
2004-10-12,94.8000030517578,93.23999786376952,93.25,94.58999633789062,2613100.0,73.87950134277344
2004-10-13,95.25,94.19000244140624,95.0,94.72000122070312,2924600.0,73.98103332519531
2004-10-14,94.16000366210938,92.4000015258789,94.0,92.93000030517578,3915000.0,72.58299255371094
2004-10-15,94.31999969482422,93.08999633789062,93.6999969482422,94.16000366210938,3188100.0,73.54362487792969
2004-10-18,94.4499969482422,93.08999633789062,94.16000366210938,94.25,2572100.0,73.61393737792969
2004-10-19,95.0,92.5999984741211,94.25,93.05999755859376,4144600.0,72.68447875976562
2004-10-20,92.69000244140624,90.73999786376952,92.11000061035156,92.33999633789062,3934700.0,72.12211608886719
2004-10-21,93.8499984741211,91.9800033569336,92.0,93.47000122070312,4023000.0,73.20289611816406
2004-10-22,93.73999786376952,92.01000213623048,93.0199966430664,92.6999969482422,3515900.0,72.59988403320312
2004-10-25,92.70999908447266,91.11000061035156,91.75,92.41999816894533,3019600.0,72.380615234375
2004-10-26,94.77999877929688,92.8000030517578,92.8000030517578,93.76000213623048,3445400.0,73.43006134033203
2004-10-27,96.3000030517578,93.0,93.27999877929688,96.0999984741211,4620900.0,75.26262664794922
2004-10-28,98.13999938964844,95.8000030517578,96.0999984741211,97.43000030517578,5321900.0,76.30426788330078
2004-10-29,98.4499969482422,97.43000030517578,97.43000030517578,98.37999725341795,3862600.0,77.04829406738281
2004-11-01,98.91000366210938,97.8000030517578,98.1999969482422,98.31999969482422,2519900.0,77.00128936767578
2004-11-02,99.7300033569336,98.5,98.8499984741211,98.5500030517578,4270100.0,77.18143463134766
2004-11-03,100.5,98.68000030517578,100.01000213623048,99.37000274658205,4333900.0,77.82360076904297
2004-11-04,100.5500030517578,98.4499969482422,99.37000274658205,100.0,4381500.0,78.3170394897461
2004-11-05,101.73999786376952,99.3499984741211,100.5,100.8499984741211,5101400.0,78.98271179199219
2004-11-08,100.8000030517578,99.77999877929688,100.4000015258789,100.20999908447266,2819200.0,78.48149871826172
2004-11-09,101.27999877929688,99.88999938964844,100.22000122070312,100.87000274658205,2826500.0,78.9983901977539
2004-11-10,101.33000183105467,100.37999725341795,100.91000366210938,100.75,2612000.0,78.9044189453125
2004-11-11,103.3000030517578,101.20999908447266,101.25,103.0,3966100.0,80.66654205322266
2004-11-12,104.9000015258789,103.2699966430664,103.4499969482422,104.66000366210938,4435100.0,81.96659088134766
2004-11-15,105.0999984741211,103.6500015258789,104.8499984741211,104.62000274658205,3208200.0,81.93523406982422
2004-11-16,104.62999725341795,103.41999816894533,104.62999725341795,103.72000122070312,3694200.0,81.23042297363281
2004-11-17,105.4000015258789,103.94000244140624,104.0500030517578,104.70999908447266,3666000.0,82.00575256347656
2004-11-18,104.9800033569336,104.12000274658205,104.9000015258789,104.83000183105467,2086700.0,82.0997314453125
2004-11-19,104.7699966430664,101.91000366210938,104.7699966430664,103.04000091552734,3579400.0,80.69786834716797
2004-11-22,103.9000015258789,102.13999938964844,102.75,103.41999816894533,2344000.0,80.99545288085938
2004-11-23,104.06999969482422,103.08000183105467,103.75,103.80999755859376,2628300.0,81.30089569091797
2004-11-24,105.22000122070312,104.0999984741211,104.0999984741211,105.0,2427600.0,82.23285675048828
2004-11-26,105.4000015258789,104.83000183105467,104.9499969482422,104.83999633789062,796200.0,82.10759735107422
2004-11-29,105.58999633789062,104.51000213623048,105.43000030517578,105.08000183105467,2881900.0,82.2955093383789
2004-11-30,105.30999755859376,104.54000091552734,104.5500030517578,104.76000213623048,2966500.0,82.04487609863281
2004-12-01,106.1500015258789,104.95999908447266,105.25,106.0,3123200.0,83.01603698730469
2004-12-02,107.45999908447266,105.87000274658205,106.0199966430664,106.5999984741211,3503400.0,83.4859390258789
2004-12-03,107.08000183105467,105.51000213623048,106.5999984741211,106.47000122070312,2728700.0,83.3841323852539
2004-12-06,107.7300033569336,106.3499984741211,107.0500030517578,107.16999816894533,2334600.0,83.93232727050781
2004-12-07,107.79000091552734,106.08999633789062,107.72000122070312,106.08999633789062,2280000.0,83.08650207519531
2004-12-08,107.68000030517578,105.98999786376952,106.52999877929688,106.68000030517578,3038900.0,83.54859924316406
2004-12-09,107.81999969482422,106.19000244140624,106.69000244140624,107.48999786376952,2581600.0,84.18295288085938
2004-12-10,109.93000030517578,107.23999786376952,108.5,109.4000015258789,3898700.0,85.67879486083984
2004-12-13,110.87999725341795,109.44000244140624,109.9499969482422,110.4499969482422,4202500.0,86.50112915039062
2004-12-14,110.4499969482422,109.6500015258789,110.4499969482422,109.87999725341795,4179100.0,86.05474853515625
2004-12-15,110.41000366210938,108.66000366210938,109.6500015258789,109.25,4820700.0,85.56136322021484
2004-12-16,107.0,104.6999969482422,106.1999969482422,105.4000015258789,8113500.0,82.54613494873047
2004-12-17,105.58999633789062,103.0,104.0,103.75,7853300.0,81.25392150878906
2004-12-20,105.02999877929688,103.06999969482422,103.76000213623048,103.79000091552734,4836200.0,81.28524017333984
2004-12-21,105.19000244140624,103.68000030517578,104.0,105.01000213623048,5247400.0,82.24068450927734
2004-12-22,105.5,104.2300033569336,104.4499969482422,104.4000015258789,3505200.0,81.76296997070312
2004-12-23,105.41000366210938,104.3499984741211,104.6500015258789,104.3499984741211,2011800.0,81.72380828857422
2004-12-27,105.04000091552734,103.8000030517578,104.9499969482422,104.1999969482422,1716700.0,81.6063461303711
2004-12-28,105.20999908447266,104.1999969482422,104.1999969482422,105.1500015258789,1806500.0,82.3503189086914
2004-12-29,105.16000366210938,104.33000183105467,104.9000015258789,104.6500015258789,1588100.0,81.95879364013672
2004-12-30,105.58999633789062,104.77999877929688,104.9000015258789,104.91999816894533,1629000.0,82.17022705078125
2004-12-31,105.0,104.04000091552734,104.91999816894533,104.04000091552734,1487400.0,81.48102569580078
2005-01-03,105.25,104.33999633789062,104.9000015258789,104.9499969482422,4225300.0,82.1937026977539
2005-01-04,105.1999969482422,103.91000366210938,104.8000030517578,104.2699966430664,5154200.0,81.66116333007812
2005-01-05,104.9800033569336,103.58000183105467,103.75,103.8000030517578,3649300.0,81.29307556152344
2005-01-06,105.25,103.91000366210938,103.95999908447266,105.2300033569336,3590100.0,82.4129867553711
2005-01-07,105.45999908447266,104.4000015258789,105.2300033569336,104.77999877929688,3075000.0,82.06059265136719
2005-01-10,105.43000030517578,104.2699966430664,104.27999877929688,104.9800033569336,2686200.0,82.21720123291016
2005-01-11,104.68000030517578,103.4000015258789,104.0500030517578,104.16999816894533,3132600.0,81.58284759521484
2005-01-12,104.26000213623048,102.41000366210938,104.0999984741211,103.2699966430664,3975800.0,80.87793731689453
2005-01-13,103.95999908447266,102.77999877929688,102.8000030517578,102.94000244140624,3256300.0,80.61954498291016
2005-01-14,104.3499984741211,102.94000244140624,103.0999984741211,104.22000122070312,2794400.0,81.62197875976562
2005-01-18,105.18000030517578,103.55999755859376,103.5999984741211,105.0,3224800.0,82.23285675048828
2005-01-19,104.72000122070312,103.80999755859376,104.33000183105467,104.05999755859376,3550400.0,81.4966812133789
2005-01-20,103.7699966430664,102.87999725341795,103.5,103.4000015258789,3252100.0,80.97977447509766
2005-01-21,104.54000091552734,102.79000091552734,103.1999969482422,103.33000183105467,4581000.0,81.1211166381836
2005-01-24,104.54000091552734,103.04000091552734,103.33000183105467,103.23999786376952,3895400.0,81.05046081542969
2005-01-25,104.6999969482422,102.61000061035156,104.0999984741211,102.86000061035156,3365000.0,80.75214385986328
2005-01-26,103.5199966430664,101.79000091552734,103.18000030517578,103.26000213623048,3979900.0,81.06616973876953
2005-01-27,104.33999633789062,103.01000213623048,103.37000274658205,104.0,3479100.0,81.64708709716797
2005-01-28,106.70999908447266,104.0,104.6500015258789,106.12000274658205,5854200.0,83.31146240234375
2005-01-31,107.97000122070312,107.1500015258789,107.37999725341795,107.8499984741211,3826500.0,84.66959381103516
2005-02-01,108.94000244140624,107.3000030517578,107.6500015258789,108.4000015258789,3369200.0,85.10140991210938
2005-02-02,108.97000122070312,107.98999786376952,108.1500015258789,108.58999633789062,2858400.0,85.25054931640625
2005-02-03,108.94000244140624,108.1999969482422,108.4000015258789,108.73999786376952,2933200.0,85.36833190917969
2005-02-04,110.33000183105467,108.70999908447266,108.73999786376952,110.0199966430664,3726700.0,86.37319946289062
2005-02-07,110.20999908447266,109.33000183105467,110.0199966430664,109.58999633789062,2684800.0,86.03564453125
2005-02-08,111.93000030517578,109.91000366210938,109.97000122070312,111.5500030517578,4222400.0,87.57434844970703
2005-02-09,113.3499984741211,111.3499984741211,112.0,111.4499969482422,4589600.0,87.49583435058594
2005-02-10,112.9800033569336,111.75,111.8000030517578,112.7699966430664,3585900.0,88.53215789794922
2005-02-11,113.93000030517578,112.06999969482422,112.77999877929688,112.7699966430664,3942900.0,88.53215789794922
2005-02-14,113.37999725341795,111.69000244140624,112.77999877929688,111.97000122070312,2267900.0,87.90411376953125
2005-02-15,113.19000244140624,112.25,112.5,112.70999908447266,2459000.0,88.48504638671875
2005-02-16,112.62000274658205,111.61000061035156,112.3499984741211,112.2699966430664,2228800.0,88.13961029052734
2005-02-17,112.80999755859376,110.54000091552734,112.5999984741211,110.5999984741211,2349400.0,86.82855987548828
2005-02-18,110.8000030517578,108.5999984741211,110.6500015258789,109.0,3331900.0,85.57247161865234
2005-02-22,109.26000213623048,107.5199966430664,108.0500030517578,107.86000061035156,2515000.0,84.67745971679688
2005-02-23,109.41000366210938,108.16999816894533,108.62000274658205,109.11000061035156,2764100.0,85.65880584716797
2005-02-24,109.20999908447266,108.12999725341795,108.6500015258789,108.5,1995900.0,85.17990112304688
2005-02-25,110.25,108.52999877929688,108.7300033569336,110.0999984741211,2222200.0,86.4360580444336
2005-02-28,110.11000061035156,108.3499984741211,110.0,108.8000030517578,2650000.0,85.41543579101562
2005-03-01,110.76000213623048,108.38999938964844,108.38999938964844,110.0199966430664,2504400.0,86.37319946289062
2005-03-02,111.31999969482422,109.22000122070312,109.25,109.7300033569336,2217100.0,86.1455307006836
2005-03-03,110.86000061035156,109.0,110.4000015258789,109.41000366210938,2061300.0,85.89432525634766
2005-03-04,112.83000183105467,110.02999877929688,110.1999969482422,111.52999877929688,3103600.0,87.55866241455078
2005-03-07,113.12000274658205,111.52999877929688,111.9499969482422,112.8000030517578,2543300.0,88.55571746826172
2005-03-08,113.16999816894533,112.0999984741211,112.8000030517578,112.62999725341795,2702600.0,88.42222595214844
2005-03-09,112.5,110.81999969482422,112.5,110.87000274658205,2718500.0,87.0405502319336
2005-03-10,112.0,110.81999969482422,111.4499969482422,111.33000183105467,2430800.0,87.4016342163086
2005-03-11,111.5500030517578,108.91000366210938,111.33999633789062,109.5500030517578,2983800.0,86.00425720214844
2005-03-14,110.75,109.05999755859376,109.80999755859376,110.0,2701400.0,86.35751342773438
2005-03-15,111.9000015258789,110.43000030517578,111.6999969482422,110.54000091552734,3080300.0,86.78146362304688
2005-03-16,110.58000183105467,108.5999984741211,110.54000091552734,109.97000122070312,3160100.0,86.33394622802734
2005-03-17,111.23999786376952,108.4499969482422,109.97000122070312,110.04000091552734,5540200.0,86.388916015625
2005-03-18,110.6999969482422,109.55999755859376,109.6999969482422,109.9800033569336,7553500.0,86.34180450439453
2005-03-21,110.83999633789062,109.5999984741211,110.0999984741211,109.5999984741211,3944600.0,86.04347229003906
2005-03-22,110.98999786376952,107.66999816894533,109.75,107.98999786376952,5687400.0,84.77952575683594
2005-03-23,108.91999816894533,107.5,107.5999984741211,108.05999755859376,4449100.0,84.83448028564453
2005-03-24,109.5,108.37000274658205,108.77999877929688,108.4000015258789,2915600.0,85.10140991210938
2005-03-28,109.98999786376952,108.5500030517578,108.9499969482422,109.68000030517578,2543200.0,86.10630798339844
2005-03-29,110.62999725341795,108.37000274658205,109.68000030517578,108.4499969482422,3836100.0,85.14067077636719
2005-03-30,109.9000015258789,108.19000244140624,108.19000244140624,109.8000030517578,4057300.0,86.20050811767578
2005-03-31,110.26000213623048,109.05999755859376,110.0,109.98999786376952,3790100.0,86.34968566894531
2005-04-01,111.05999755859376,108.30999755859376,110.73999786376952,109.3000030517578,5625700.0,85.8079833984375
2005-04-04,111.33000183105467,108.58000183105467,109.1500015258789,111.0,6114600.0,87.142578125
2005-04-05,111.9000015258789,110.4499969482422,110.9499969482422,110.58999633789062,4656300.0,86.8207015991211
2005-04-06,112.63999938964844,110.79000091552734,110.9499969482422,112.5,5276800.0,88.3201904296875
2005-04-07,113.93000030517578,112.1999969482422,112.5,113.52999877929688,4735900.0,89.12879943847656
2005-04-08,114.25,112.77999877929688,113.25,112.93000030517578,3801400.0,88.65775299072266
2005-04-11,113.80999755859376,111.91999816894533,113.4499969482422,112.08999633789062,3599100.0,87.9983139038086
2005-04-12,112.47000122070312,110.13999938964844,111.5500030517578,111.76000213623048,5921800.0,87.7392349243164
2005-04-13,112.0,109.7300033569336,111.7699966430664,110.01000213623048,4684700.0,86.36538696289062
2005-04-14,110.4000015258789,108.43000030517578,110.1500015258789,108.48999786376952,4350600.0,85.17205810546875
2005-04-15,109.06999969482422,106.48999786376952,108.3499984741211,106.48999786376952,5600500.0,83.6019058227539
2005-04-18,107.98999786376952,106.3000030517578,106.69000244140624,107.3499984741211,4059600.0,84.27703094482422
2005-04-19,107.91999816894533,106.66000366210938,107.5,106.69000244140624,4613900.0,83.75891876220703
2005-04-20,106.88999938964844,104.06999969482422,106.6999969482422,104.33000183105467,5484400.0,81.90616607666016
2005-04-21,106.91999816894533,103.4499969482422,105.5,105.11000061035156,7066500.0,82.51851654052734
2005-04-22,105.75,103.20999908447266,105.0,104.19000244140624,7265000.0,81.99126434326172
2005-04-25,106.41000366210938,104.5500030517578,105.5,105.73999786376952,3600400.0,83.21102905273438
2005-04-26,107.19000244140624,105.12000274658205,105.73999786376952,105.72000122070312,3703400.0,83.19528198242188
2005-04-27,108.16000366210938,105.20999908447266,105.66999816894533,107.76000213623048,3631200.0,84.80067443847656
2005-04-28,107.88999938964844,105.94000244140624,106.9499969482422,106.2300033569336,3574100.0,83.59664154052734
2005-04-29,107.27999877929688,104.5,107.12999725341795,106.79000091552734,4585000.0,84.03734588623047
2005-05-02,105.8499984741211,103.0,105.8499984741211,104.45999908447266,6286100.0,82.2037582397461
2005-05-03,104.9000015258789,103.0500030517578,103.5500030517578,104.37000274658205,5618200.0,82.13291931152344
2005-05-04,107.1500015258789,104.6500015258789,105.1999969482422,106.2699966430664,5198800.0,83.62809753417969
2005-05-05,107.29000091552734,104.55999755859376,106.8000030517578,105.3000030517578,4722400.0,82.8647689819336
2005-05-06,106.18000030517578,104.5,105.75,104.68000030517578,3804000.0,82.37688446044922
2005-05-09,105.54000091552734,104.22000122070312,104.4800033569336,105.5,3631100.0,83.02215576171875
2005-05-10,104.2699966430664,101.80999755859376,104.22000122070312,102.11000061035156,6365100.0,80.35442352294922
2005-05-11,104.04000091552734,101.97000122070312,102.5500030517578,103.75,5132100.0,81.64501190185547
2005-05-12,103.7300033569336,99.33999633789062,103.5,100.22000122070312,7465400.0,78.86713409423828
2005-05-13,100.1999969482422,96.41999816894533,99.5,97.81999969482422,9189000.0,76.97846984863281
2005-05-16,99.29000091552734,97.8000030517578,98.0,98.41999816894533,4893300.0,77.45066833496094
2005-05-17,98.62000274658205,97.25,97.5,98.3499984741211,5396100.0,77.39553833007812
2005-05-18,99.97000122070312,98.5,99.0,99.58000183105467,5248400.0,78.3635025024414
2005-05-19,100.5,99.2300033569336,100.0,100.12000274658205,3734500.0,78.7884292602539
2005-05-20,101.1999969482422,99.5500030517578,99.9499969482422,101.08000183105467,3495500.0,79.54386901855469
2005-05-23,101.6500015258789,100.3000030517578,101.6500015258789,100.69000244140624,3706200.0,79.23701477050781
2005-05-24,100.5,98.6999969482422,100.5,99.58000183105467,4118500.0,78.3635025024414
2005-05-25,99.6999969482422,97.2300033569336,99.6999969482422,97.25,6690600.0,76.52993774414062
2005-05-26,98.16000366210938,96.04000091552734,98.0500030517578,96.5999984741211,7984100.0,76.0184326171875
2005-05-27,96.97000122070312,95.16000366210938,96.9499969482422,95.5,6726800.0,75.15280151367188
2005-05-31,97.56999969482422,94.75,94.9000015258789,97.5,7687500.0,76.7266616821289
2005-06-01,99.77999877929688,96.70999908447266,97.4000015258789,98.63999938964844,6487000.0,77.62377166748047
2005-06-02,98.4800033569336,97.2300033569336,98.0,97.66999816894533,3975200.0,76.86041259765625
2005-06-03,98.12999725341795,96.66000366210938,97.5500030517578,97.3000030517578,3299100.0,76.56926727294922
2005-06-06,98.77999877929688,96.43000030517578,96.75,98.41999816894533,3379800.0,77.45066833496094
2005-06-07,99.47000122070312,98.27999877929688,99.1999969482422,98.4000015258789,3734200.0,77.43490600585938
2005-06-08,99.2300033569336,98.3499984741211,99.0999984741211,98.3499984741211,3018700.0,77.39553833007812
2005-06-09,100.36000061035156,98.61000061035156,99.1999969482422,99.9499969482422,4091100.0,78.65464782714844
2005-06-10,100.12999725341795,98.68000030517578,100.12999725341795,99.0500030517578,1879100.0,77.94640350341797
2005-06-13,99.7699966430664,98.41000366210938,98.77999877929688,99.26000213623048,4434400.0,78.1116714477539
2005-06-14,100.16999816894533,98.25,99.6500015258789,98.3000030517578,4687900.0,77.35620880126953
2005-06-15,99.62999725341795,97.80999755859376,98.5999984741211,99.19000244140624,6113000.0,78.05657196044922
2005-06-16,103.3000030517578,98.6999969482422,100.0,102.6500015258789,10327600.0,80.77937316894531
2005-06-17,104.23999786376952,102.3000030517578,102.75,103.8000030517578,6254200.0,81.68434143066406
2005-06-20,103.8499984741211,102.66000366210938,103.25,103.25,3718500.0,81.2515640258789
2005-06-21,103.8000030517578,102.55999755859376,103.0,102.63999938964844,3704600.0,80.77154541015625
2005-06-22,103.4000015258789,102.33999633789062,102.66999816894533,102.47000122070312,3564400.0,80.63774871826172
2005-06-23,103.12999725341795,101.9000015258789,102.3000030517578,102.0199966430664,3857400.0,80.28360748291016
2005-06-24,103.6999969482422,101.93000030517578,102.16000366210938,103.66999816894533,5214000.0,81.58209991455078
2005-06-27,103.69000244140624,102.0,103.0,103.1999969482422,3099900.0,81.21222686767578
2005-06-28,104.95999908447266,103.3000030517578,103.5,103.95999908447266,3477400.0,81.8103256225586
2005-06-29,104.4499969482422,102.61000061035156,104.20999908447266,102.79000091552734,3225900.0,80.8895492553711
2005-06-30,103.45999908447266,101.7699966430664,103.27999877929688,102.0199966430664,3062500.0,80.28360748291016
2005-07-01,103.63999938964844,102.16999816894533,102.16999816894533,102.70999908447266,2433500.0,80.8266372680664
2005-07-05,103.6999969482422,102.16000366210938,102.25,103.18000030517578,2487800.0,81.19647216796875
2005-07-06,104.06999969482422,103.02999877929688,103.02999877929688,103.5500030517578,4302800.0,81.48765563964844
2005-07-07,104.20999908447266,102.0199966430664,102.3499984741211,104.0999984741211,4250300.0,81.9204330444336
2005-07-08,105.83999633789062,103.68000030517578,104.0999984741211,105.6500015258789,3191900.0,83.14019775390625
2005-07-11,107.45999908447266,105.62000274658205,105.66000366210938,107.30999755859376,4440500.0,84.446533203125
2005-07-12,108.68000030517578,107.0,107.0,107.23999786376952,4383200.0,84.39141082763672
2005-07-13,108.45999908447266,107.23999786376952,107.31999969482422,108.0,3890400.0,84.98951721191406
2005-07-14,109.1999969482422,108.22000122070312,108.9499969482422,108.5500030517578,3750300.0,85.4223403930664
2005-07-15,108.79000091552734,107.7699966430664,108.25,108.5,2968100.0,85.38298034667969
2005-07-18,108.68000030517578,107.48999786376952,107.9499969482422,108.23999786376952,2687900.0,85.17839813232422
